07-06-30	337.0201656903879
07-07-01	338.1424939839829
07-07-02	339.2475264541349
07-07-03	340.36968106452485
07-07-04	340.48060419691035
07-07-05	341.62494773533894
07-07-06	342.77679915687776
07-07-07	343.933861531693
07-07-08	345.1025299354735
07-07-09	346.2776168230824
07-07-10	347.41024206675445
07-07-11	348.5712345646834
07-07-12	349.75970910733326
07-07-13	350.950069661807
07-07-14	352.15553476412117
07-07-15	353.36955744304566
07-07-16	354.5856053289566
07-07-17	355.81125371468005
07-07-18	357.04604577903956
07-07-19	358.1924112996016
07-07-20	359.2030692906113
07-07-21	360.1343678818189
07-07-22	360.9736660179821
07-07-23	361.72692056277833
07-07-24	362.3572289005046
07-07-25	362.9179450765831
07-07-26	362.844286131632
07-07-27	362.91870455453153
07-07-28	363.4208028835877
07-07-29	363.8679534688695
07-07-30	364.27191768529616
07-07-31	364.6336022580207
07-08-01	364.95984238296165
07-08-02	365.25583686303645
07-08-03	365.5216349464986
07-08-04	365.75723978316813
07-08-05	365.9660103875656
07-08-06	366.15868552261605
07-08-07	366.33525916581266
07-08-08	366.3403250172955
07-08-09	366.4516280585672
07-08-10	366.576233108221
07-08-11	366.7002416444326
07-08-12	366.82668991048575
07-08-13	366.94199160712435
07-08-14	367.0489714090188
07-08-15	367.1482770689237
07-08-16	367.2385481153665
07-08-17	367.32177899398323
07-08-18	367.3861278834137
07-08-19	367.45413068313036
07-08-20	367.5179528843664
07-08-21	367.57808748048365
07-08-22	367.63431362284166
07-08-23	367.6874185204195
07-08-24	367.22171086332116
07-08-25	366.8135711020143
07-08-26	366.4510952738935
07-08-27	366.1330260125265
07-08-28	365.85263253210013
07-08-29	365.6049506041083
07-08-30	365.3862519331242
07-08-31	365.1926043700046
07-09-01	364.554005326138
07-09-02	363.99050713238114
07-09-03	363.96300360777104
07-09-04	363.93926760388575
07-09-05	363.9151776387094
07-09-06	363.8887306684823
07-09-07	363.85779541198207
07-09-08	363.8353484754527
07-09-09	363.82418999725763
07-09-10	363.81392173641143
07-09-11	363.8023941225735
07-09-12	363.7856344087201
07-09-13	363.77445420629255
07-09-14	363.77990432120646
07-09-15	363.78507932374583
07-09-16	363.78105083179713
07-09-17	363.78157627148164
07-09-18	363.7743967223643
07-09-19	363.7721248980221
07-09-20	363.7724916996658
07-09-21	363.77242356169086
07-09-22	363.7723132836313
07-09-23	363.77531332498523
07-09-24	363.2532208332837
07-09-25	362.79210667264226
07-09-26	362.38321415776596
07-09-27	362.02125398231044
07-09-28	361.70225585077065
07-09-29	361.4192195913736
07-09-30	361.16769913393796
07-10-01	360.94095907217246
07-10-02	360.7386258065046
07-10-03	360.530624820472
07-10-04	360.36446483512793
07-10-05	360.2088168616489
07-10-06	360.088756571034
07-10-07	359.9848680037327
07-10-08	359.8949787900663
07-10-09	359.8062786848472
07-10-10	359.71931733589787
07-10-11	359.64055991933526
07-10-12	359.5817393284285
07-10-13	359.53394427821627
07-10-14	359.4920675544944
07-10-15	359.45438613725366
07-10-16	359.42007354782135
07-10-17	359.39051372621884
07-10-18	359.36446692658234
07-10-19	359.33941635526213
07-10-20	359.31984612650916
07-10-21	359.3030204859468
07-10-22	359.2896952973394
07-10-23	359.27628735078383
07-10-24	359.11928290660455
07-10-25	358.9803847922351
07-10-26	358.85470670358234
07-10-27	358.4226236028753
07-10-28	356.602069512768
07-10-29	355.7874329588793
07-10-30	354.08369394168346
07-10-31	354.36399730145615
07-11-01	354.629743335552
07-11-02	354.88303990372486
07-11-03	351.67566392721403
07-11-04	352.0760206957097
07-11-05	350.5854124062465
07-11-06	351.02873000245296
07-11-07	351.45318797123514
07-11-08	351.8552577698153
07-11-09	352.23298802686173
07-11-10	352.59356429209066
07-11-11	352.9353974443975
07-11-12	353.26038722400386
07-11-13	353.5689800876774
07-11-14	353.8568027145076
07-11-15	352.8822926946217
07-11-16	351.8092634314558
07-11-17	352.1869032287688
07-11-18	352.54780306628396
07-11-19	352.89172221300373
07-11-20	353.2204731100248
07-11-21	353.5306733558792
07-11-22	353.8211378587688
07-11-23	353.97772099855314
07-11-24	354.1211759745477
07-11-25	354.23638779633325
07-11-26	354.3600526913812
07-11-27	354.4825363516093
07-11-28	354.59842151700406
07-11-29	354.70631171473934
07-11-30	354.8137823615685
07-12-01	354.920170824396
07-12-02	355.0221031025604
07-12-03	354.8059487692197
07-12-04	354.9082104768125
07-12-05	355.00724368766356
07-12-06	355.10731633693155
07-12-07	355.1974114007705
07-12-08	355.2632612589184
07-12-09	355.32866281430597
07-12-10	355.3977548786345
07-12-11	355.4597252965856
07-12-12	355.5142302636785
07-12-13	355.57432881024073
07-12-14	355.6352901603617
07-12-15	355.6919228227423
07-12-16	355.74718302239904
07-12-17	355.7966713946761
07-12-18	355.8420404511671
07-12-19	355.88211444163204
07-12-20	355.9229918024714
07-12-21	355.964634134018
07-12-22	356.0025354079489
07-12-23	356.01007472452125
07-12-24	356.01999767109015
07-12-25	356.0297816377843
07-12-26	356.04218383651056
07-12-27	356.04951313937494
07-12-28	356.0509851847471
07-12-29	356.05548007643495
07-12-30	356.0614753789118
07-12-31	356.068210460993
08-01-01	356.075649302902
08-01-02	356.08478897414193
08-01-03	355.46932420758884
08-01-04	354.73082639950246
08-01-05	354.8101369996355
08-01-06	354.88323070153643
08-01-07	354.95142950545636
08-01-08	355.01906491571646
08-01-09	355.08001924283326
08-01-10	355.14007681789263
08-01-11	355.19723226690155
08-01-12	355.25743232366807
08-01-13	355.3140408578514
08-01-14	355.35903011333204
08-01-15	355.3980844763689
08-01-16	355.4335403720631
08-01-17	355.4645462652063
08-01-18	355.48960834539
08-01-19	355.5155072557965
08-01-20	355.5435697629315
08-01-21	355.56924845603095
08-01-22	355.61856149414984
08-01-23	355.665833679451
08-01-24	355.710137543249
08-01-25	355.59385240966304
08-01-26	355.3247190504789
08-01-27	354.9127994375977
08-01-28	354.989910245349
08-01-29	355.0646576226281
08-01-30	355.1307547872605
08-01-31	354.72581793066513
08-02-01	354.8055179585212
08-02-02	354.8800863479643
08-02-03	354.9518038198411
08-02-04	354.7082706947295
08-02-05	354.78908670781186
08-02-06	354.8698158945654
08-02-07	354.94808663995747
08-02-08	355.0206183871016
08-02-09	355.0924369687604
08-02-10	355.16255744624965
08-02-11	355.2317401198977
08-02-12	355.29629027502494
08-02-13	355.34894520774253
08-02-14	355.39502514759715
08-02-15	355.43960136593415
08-02-16	355.4793437927927
08-02-17	355.5202633965059
08-02-18	355.557882442422
08-02-19	355.5943982610597
08-02-20	355.6118304371389
08-02-21	355.65481629745597
08-02-22	355.6944036315851
08-02-23	355.74028290952185
08-02-24	355.7795629214757
08-02-25	355.80370354029276
08-02-26	355.8147835571696
08-02-27	355.81444543289706
08-02-28	355.8171891851222
08-02-29	355.8089136621187
08-03-01	355.79763250688325
08-03-02	355.7834898325734
08-03-03	355.74723450002364
08-03-04	355.6770162978611
08-03-05	355.09551146702177
08-03-06	354.6217742113127
08-03-07	354.4459404167629
08-03-08	353.8546325620351
08-03-09	353.61139289698735
08-03-10	353.5094965720596
08-03-11	353.42323473298603
08-03-12	353.3404561653214
08-03-13	353.2683499661425
08-03-14	353.0396923305272
08-03-15	352.7655229576524
08-03-16	352.5476907052444
08-03-17	352.26575009634877
08-03-18	351.9740972025275
08-03-19	351.83726619622456
08-03-20	351.7770809440137
08-03-21	351.74047205882124
08-03-22	351.9317726808299
08-03-23	352.13058191172206
08-03-24	352.28730108405483
08-03-25	350.7617520352295
08-03-26	348.67491112229885
08-03-27	348.924553732269
08-03-28	349.1876113495308
08-03-29	349.4473194437784
08-03-30	349.71129325347783
08-03-31	349.9884487430539
08-04-01	348.50708387494
08-04-02	347.4156454144286
08-04-03	347.836319227858
08-04-04	348.27763532422136
08-04-05	348.74203298175445
08-04-06	349.2132539661925
08-04-07	348.49190878960366
08-04-08	348.85886687956406
08-04-09	349.378632065387
08-04-10	349.8738621852462
08-04-11	350.35422380671156
08-04-12	350.8229095251079
08-04-13	351.28272298729837
08-04-14	351.7314595399161
08-04-15	352.1708807123161
08-04-16	352.59260589122744
08-04-17	352.99766495020583
08-04-18	353.3828122039843
08-04-19	353.74851243101114
08-04-20	354.0975036735157
08-04-21	354.4435617959202
08-04-22	354.9284022880511
08-04-23	355.4049170297192
08-04-24	355.86256187467603
08-04-25	356.30505026899567
08-04-26	356.72701139568096
08-04-27	357.10754106838
08-04-28	356.522802943481
08-04-29	356.923673484311
08-04-30	357.25359396274547
08-05-01	355.88537184475115
08-05-02	356.1729955993724
08-05-03	356.5967478245462
08-05-04	356.99553050410435
08-05-05	357.347232987969
08-05-06	357.6633863221824
08-05-07	357.9355631543759
08-05-08	358.17966412677157
08-05-09	358.39814428445874
08-05-10	358.59789343862093
08-05-11	358.78101712694604
08-05-12	358.94601434736836
08-05-13	359.0939008914053
08-05-14	359.21339135679887
08-05-15	359.33269992460936
08-05-16	359.4430666561253
08-05-17	359.54244687564733
08-05-18	359.62935035344265
08-05-19	359.7106246545941
08-05-20	359.78657280515273
08-05-21	359.85780445399746
08-05-22	359.9217788412024
08-05-23	360.27540165265526
08-05-24	360.59133224500715
08-05-25	360.87375663387184
08-05-26	361.12744286514817
08-05-27	361.35664382578113
08-05-28	361.5616683555406
08-05-29	361.7466150939309
08-05-30	361.914440059381
08-05-31	362.0628615527864
08-06-01	361.55533599250515
08-06-02	361.74542467113633
08-06-03	361.9069439441716
08-06-04	362.05646968306644
08-06-05	362.1904160833009
08-06-06	362.3087540698593
08-06-07	362.4150052179984
08-06-08	362.5105279666983
08-06-09	362.5972449266093
08-06-10	362.67507633644436
08-06-11	362.74286424042367
08-06-12	362.1527615919744
08-06-13	362.28207793782525
08-06-14	362.3988243229717
08-06-15	362.5044172719945
08-06-16	362.5997528374082
08-06-17	362.68526071513156
08-06-18	362.2682988293513
08-06-19	362.391659931077
08-06-20	362.5005961171107
08-06-21	362.5985470344807
08-06-22	362.68601471573896
08-06-23	362.87035714825765
08-06-24	363.0400742270725
08-06-25	363.1923965179037
08-06-26	363.327420174046
08-06-27	363.4478201888753
08-06-28	363.5556074030985
08-06-29	363.65182461441503
08-06-30	363.7404002788732
08-07-01	363.8199507332733
08-07-02	363.88998096107093
08-07-03	363.93187024169293
08-07-04	363.9820291855331
08-07-05	364.0312439750787
08-07-06	364.07888623710346
08-07-07	364.12400868667504
08-07-08	364.1626918307531
08-07-09	364.20218204725734
08-07-10	364.23779439908776
08-07-11	364.2421378768514
08-07-12	364.26852148666967
08-07-13	364.2940284286593
08-07-14	364.3187676190155
08-07-15	364.34517872528903
08-07-16	364.3699684743362
08-07-17	364.39685725395304
08-07-18	364.4236711707725
08-07-19	364.44846203635484
08-07-20	364.47304271521944
08-07-21	364.492293557646
08-07-22	364.51156466455524
08-07-23	364.5328562319361
08-07-24	364.5360910568506
08-07-25	364.5390847574412
08-07-26	364.5281979237059
08-07-27	364.525442362364
08-07-28	364.5307526658801
08-07-29	364.5347664738435
08-07-30	364.53965012037463
08-07-31	364.5497872475466
08-08-01	364.56135790981074
08-08-02	364.5713503025264
08-08-03	364.58321708945596
08-08-04	364.59594123577483
08-08-05	364.6090247377193
08-08-06	364.62202174432815
08-08-07	364.6337035899655
08-08-08	364.64629279543556
08-08-09	364.6601150769547
08-08-10	364.11868554737214
08-08-11	364.1861358225714
08-08-12	364.249893616103
08-08-13	364.31417778781105
08-08-14	364.36929295390644
08-08-15	364.4192071537887
08-08-16	364.46535465115227
08-08-17	364.50646890431585
08-08-18	364.5435161269683
08-08-19	364.5773686618457
08-08-20	364.61010066879413
08-08-21	364.64056463871054
08-08-22	364.6660073232706
08-08-23	364.69561101652795
08-08-24	364.49331639201597
08-08-25	364.315425100718
08-08-26	364.15656853998024
08-08-27	364.0071940357228
08-08-28	363.8835848134361
08-08-29	363.77240517202176
08-08-30	363.6272694065187
08-08-31	363.54317795179765
08-09-01	363.4740287098606
08-09-02	363.4146491232561
08-09-03	363.36350463038553
08-09-04	362.9398048388478
08-09-05	362.9433628367499
08-09-06	362.9489538301734
08-09-07	362.95370567031154
08-09-08	362.9577093282329
08-09-09	362.96282266845105
08-09-10	362.96759165217725
08-09-11	362.968485005085
08-09-12	362.65147808572243
08-09-13	362.47827828747916
08-09-14	362.5555745215949
08-09-15	362.60876594712363
08-09-16	362.6741975002726
08-09-17	362.7271593373625
08-09-18	362.78166950105737
08-09-19	362.8362120427013
08-09-20	362.89124239172776
08-09-21	362.9444679488577
08-09-22	362.9965710735069
08-09-23	363.0495328397306
08-09-24	363.13527916344594
08-09-25	363.21185599108844
08-09-26	363.2779891247772
08-09-27	363.3385294755569
08-09-28	363.3936508177744
08-09-29	363.44628739104394
08-09-30	363.47534403331224
08-10-01	363.51459239472734
08-10-02	363.552220324523
08-10-03	363.48679327613087
08-10-04	363.4208698028756
08-10-05	363.45082535437274
08-10-06	363.4990093407773
08-10-07	363.5450807474122
08-10-08	363.58976878104335
08-10-09	363.62945143481267
08-10-10	363.67087647642165
08-10-11	363.7091131043086
08-10-12	363.74117725892296
08-10-13	363.7715839347461
08-10-14	363.79956739143336
08-10-15	363.8215479867362
08-10-16	363.8434930347675
08-10-17	363.86977746176916
08-10-18	363.8912159440985
08-10-19	363.91403554389325
08-10-20	363.93514853084264
08-10-21	363.952792818482
08-10-22	363.97225098430033
08-10-23	363.9908823969324
08-10-24	363.3755856156048
08-10-25	362.8089354200469
08-10-26	362.2686468035278
08-10-27	360.2220565812397
08-10-28	358.0577735520676
08-10-29	355.2840454044423
08-10-30	353.88329138239703
08-10-31	354.2223987914847
08-11-01	354.50416768481284
08-11-02	354.7353532749303
08-11-03	350.273568856641
08-11-04	350.83690621653216
08-11-05	349.0560125578585
08-11-06	349.7191927015987
08-11-07	350.32774477254355
08-11-08	349.1674250255311
08-11-09	349.4375540340771
08-11-10	349.1154493890417
08-11-11	349.7741526259356
08-11-12	350.3493677178048
08-11-13	350.7955692595092
08-11-14	351.18087932462566
08-11-15	351.56455251151635
08-11-16	351.95220928917
08-11-17	352.33177699123496
08-11-18	352.7037767914777
08-11-19	353.065488716673
08-11-20	353.42398610032046
08-11-21	353.7657071248964
08-11-22	354.089837987428
08-11-23	354.2571253925452
08-11-24	354.3968228196863
08-11-25	354.53599803581176
08-11-26	354.6912906916009
08-11-27	354.8529894656584
08-11-28	355.0152924496081
08-11-29	355.1763227453559
08-11-30	355.3153594066056
08-12-01	355.4513221718003
08-12-02	355.5742207739349
08-12-03	355.6853191290186
08-12-04	355.7834890898097
08-12-05	355.8699894267408
08-12-06	355.95295693867166
08-12-07	356.02936440608676
08-12-08	356.1112155405163
08-12-09	356.1926075767833
08-12-10	356.2633556496275
08-12-11	356.3259749598304
08-12-12	355.9919789718782
08-12-13	356.0803238167704
08-12-14	356.16409580944656
08-12-15	356.2403287638722
08-12-16	356.30763098427553
08-12-17	356.37584354901173
08-12-18	356.44072964428483
08-12-19	356.50817255091965
08-12-20	356.5675967647517
08-12-21	356.6212950502651
08-12-22	356.66758261716853
08-12-23	356.6558293045684
08-12-24	356.63981157866397
08-12-25	356.6279185984415
08-12-26	356.6089851155341
08-12-27	356.5940386063494
08-12-28	356.5723952644609
08-12-29	356.5643483607449
08-12-30	356.5558086795894
09-01-01	356.54869261046014
09-01-02	356.5488888713257
09-01-03	356.5476668096093
09-01-04	356.54565088253577
09-01-05	356.34878395124633
09-01-06	355.96879562714025
09-01-07	355.6091025686096
09-01-08	355.6663299402998
09-01-09	355.3265730687567
09-01-10	354.9979924349505
09-01-11	355.07978721645316
09-01-12	355.1532666323994
09-01-13	355.2217132987038
09-01-14	355.29328311093934
09-01-15	355.3585549040277
09-01-16	355.40776508258335
09-01-17	355.45252591923855
09-01-18	355.4940372552421
09-01-19	355.5329629246611
09-01-20	355.5565383631993
09-01-21	355.5804916069506
09-01-22	355.6084920241277
09-01-23	355.6292090186147
09-01-24	355.6449432007212
09-01-25	355.6596980931681
09-01-26	355.6601509923412
09-01-27	355.6684238005748
09-01-28	355.67433758365775
09-01-29	355.6840377166312
09-01-30	355.68713806904265
09-01-31	355.69973527253865
09-02-01	355.7110881178231
09-02-02	355.7198905531518
09-02-03	355.72353467694694
09-02-04	355.72787681637453
09-02-05	355.6793925129434
09-02-06	355.6892566023236
09-02-07	355.3068259859229
09-02-08	355.34353818103983
09-02-09	355.3821096434925
09-02-10	355.0249767668054
09-02-11	354.68790808647526
09-02-12	354.75418923518055
09-02-13	354.81270338587916
09-02-14	354.0886142385251
09-02-15	354.1908192017181
09-02-16	354.26938924314777
09-02-17	354.3417399706224
09-02-18	354.4233074688572
09-02-19	354.49208751114696
09-02-20	354.5712206867716
09-02-21	355.1969905737162
09-02-22	355.7902334496578
09-02-23	356.34955140140903
09-02-24	356.8602217799639
09-02-25	357.3164947710828
09-02-26	357.72340185930386
09-02-27	358.0919732785085
09-02-28	358.4260074942007
09-03-01	358.7134562029662
09-03-02	358.56944640682553
09-03-03	358.44354992334297
09-03-04	358.71335605953163
09-03-05	358.9426631866437
09-03-06	358.7448118312195
09-03-07	358.35629146160693
09-03-08	358.603369461866
09-03-09	358.8114406949983
09-03-10	358.9857447389054
09-03-11	359.1267028552948
09-03-12	358.88143385590394
09-03-13	358.983879359087
09-03-14	359.0778932516522
09-03-15	359.2444983448427
09-03-16	358.4086061066373
09-03-17	357.77047128814
09-03-18	357.5298875177833
09-03-19	357.5704639539534
09-03-20	357.74025046905024
09-03-21	357.9524768361825
09-03-22	358.58041947055494
09-03-23	359.1313285596894
09-03-24	359.67325629437795
09-03-25	359.9805059973827
09-03-26	360.36798949012683
09-03-27	360.7225413044588
09-03-28	360.65983418956233
09-03-29	360.8207922694023
09-03-30	361.17654077649144
09-03-31	361.4676069851099
09-04-01	361.7145160953064
09-04-02	361.9568548334898
09-04-03	358.29454859266815
09-04-04	358.8865187580763
09-04-05	359.35633786747087
09-04-06	359.7450347444462
09-04-07	360.0438696777571
09-04-08	360.30452699900263
09-04-09	360.53122444850277
09-04-10	360.7340935146154
09-04-11	360.9585721325995
09-04-12	359.3137926414953
09-04-13	357.65062189994063
09-04-14	358.22454690054434
09-04-15	356.9581105206043
09-04-16	356.2435879073699
09-04-17	357.01685335957717
09-04-18	357.72433001671675
09-04-19	358.3616602850175
09-04-20	358.888195529914
09-04-21	359.24283864093394
09-04-22	358.5614022208326
09-04-23	357.9852260779915
09-04-24	356.4680421450201
09-04-25	355.73655027426656
09-04-26	354.99526702868775
09-04-27	354.763789290828
09-04-28	354.60259179951584
09-04-29	354.45630997599034
09-04-30	354.2586402665276
09-05-01	354.0254883928038
09-05-02	353.72134504494187
09-05-03	353.38580350355903
09-05-04	353.10712143724027
09-05-05	352.4454738846392
09-05-06	352.2006599241884
09-05-07	351.9937520797163
09-05-08	351.8755429495
09-05-09	351.7980937405289
09-05-10	351.7531336713504
09-05-11	351.74881638586027
09-05-12	351.8044443281822
09-05-13	351.45923264418735
09-05-14	351.5434210018092
09-05-15	351.635802282
09-05-16	351.7344742541963
09-05-17	350.8556439858038
09-05-18	350.99376415029747
09-05-19	351.1551458251261
09-05-20	351.2635845792899
09-05-21	351.3325141195126
09-05-22	351.3934529076358
09-05-23	351.3281033236852
09-05-24	351.0670640655075
09-05-25	352.0292564707307
09-05-26	352.9486305487211
09-05-27	353.82425507416775
09-05-28	354.6645834163171
09-05-29	355.47532642154795
09-05-30	356.26616628399717
09-05-31	357.0037033191368
09-06-01	357.68715225814475
09-06-02	358.29792894751887
09-06-03	358.6252074024475
09-06-04	358.9356156127744
09-06-05	359.4124564257451
09-06-06	359.83736956952526
09-06-07	360.20881692865555
09-06-08	360.4695188487528
09-06-09	360.61475965439877
09-06-10	360.87741212979876
09-06-11	361.1159925832702
09-06-12	361.34989240809784
09-06-13	361.5664802763479
09-06-14	361.7637906300514
09-06-15	361.94746484560915
09-06-16	362.1180830289019
09-06-17	362.26570913517315
09-06-18	362.41732010301973
09-06-19	362.5001098000463
09-06-20	362.61317320100903
09-06-21	362.7031218627434
09-06-22	362.7780214254971
09-06-23	362.8183339230099
09-06-24	362.7984723737345
09-06-25	362.74468928415405
09-06-26	362.77277271128344
09-06-27	362.7010114195196
09-06-28	362.806087823274
09-06-29	362.878583535645
09-06-30	362.9532635488988
09-07-01	363.03404988180233
09-07-02	363.1141687164008
09-07-03	363.1870375591547
09-07-04	363.25140955106974
09-07-05	363.30045695195366
09-07-06	363.3472831099034
09-07-07	363.3994491710446
09-07-08	363.452240402519
09-07-09	363.5181914606211
09-07-10	363.5665470402355
09-07-11	363.6071100095289
09-07-12	363.64119876779904
09-07-13	363.69065802897
09-07-14	363.7459137199851
09-07-15	363.7978729518153
09-07-16	363.8495863960955
09-07-17	363.89950970117906
09-07-18	363.94572314616767
09-07-19	363.91669346217094
09-07-20	363.8996369531094
09-07-21	363.8997189142705
09-07-22	363.92590187546796
09-07-23	363.9320281543399
09-07-24	364.74930921284863
09-07-25	365.470397162518
09-07-26	366.0935606142424
09-07-27	366.6565736792943
09-07-28	367.181271257255
09-07-29	367.6603530731519
09-07-30	368.1001474926974
09-07-31	368.4966333032835
09-08-01	368.84552178297747
09-08-02	369.15197821657677
09-08-03	369.4370691204242
09-08-04	369.71205710055506
09-08-05	369.9619415625914
09-08-06	369.5069210091513
09-08-07	369.77194588300654
09-08-08	369.9643590846299
09-08-09	370.14296718789444
09-08-10	370.33155498402783
09-08-11	370.54382121354837
09-08-12	370.74740777628296
09-08-13	370.9361588912408
09-08-14	371.10692303989845
09-08-15	371.26542911150614
09-08-16	371.40940825561546
09-08-17	371.54564383692133
09-08-18	371.67391832322477
09-08-19	371.79519577291643
09-08-20	371.9097009036071
09-08-21	372.01889362905683
09-08-22	372.1234438289448
09-08-23	372.2239472482577
09-08-24	371.21599755166307
09-08-25	370.32411437939743
09-08-26	369.5372155745153
09-08-27	368.8410971335344
09-08-28	368.22389637721517
09-08-29	367.6809480756973
09-08-30	367.2004596319174
09-08-31	366.77522771634455
09-09-01	366.3859962216438
09-09-02	366.0440681701402
09-09-03	365.7569715534049
09-09-04	365.50232921148313
09-09-05	365.27967957469644
09-09-06	365.0840934253267
09-09-07	364.9131509450969
09-09-08	364.762759333128
09-09-09	364.62928354856587
09-09-10	364.51407559644224
09-09-11	364.41311343343517
09-09-12	364.32214805772344
09-09-13	363.7511896768193
09-09-14	363.7339581115789
09-09-15	363.72317504895017
09-09-16	363.71549267665813
09-09-17	363.704605395913
09-09-18	363.36569370804017
09-09-19	363.1683527686806
09-09-20	363.174000536611
09-09-21	363.1307440324147
09-09-22	363.133982840404
09-09-23	363.07030618161224
09-09-24	362.7052613641466
09-09-25	362.4434275845702
09-09-26	362.228324059869
09-09-27	362.0325656052704
09-09-28	361.8338161122001
09-09-29	361.6484556855689
09-09-30	361.52801046123403
09-10-01	361.42222522159534
09-10-02	361.3307918418027
09-10-03	361.2568143006438
09-10-04	361.1936216807119
09-10-05	361.13865361148055
09-10-06	361.09098569042175
09-10-07	361.0477662430109
09-10-08	361.01120254440383
09-10-09	360.9825872844383
09-10-10	360.9555990979803
09-10-11	360.9341329880908
09-10-12	360.91553047260254
09-10-13	360.90015271127
09-10-14	360.8685037430379
09-10-15	360.85930418024543
09-10-16	360.8522782685277
09-10-17	360.8471849616471
09-10-18	360.84243611649407
09-10-19	360.84211996794426
09-10-20	360.84230649203784
09-10-21	360.8436302405667
09-10-22	360.8438940635796
09-10-23	360.8445970014145
09-10-24	360.82791211105376
09-10-25	360.8135425086366
09-10-26	360.79914465386014
09-10-27	360.7534188455602
09-10-28	360.69510476766214
09-10-29	358.3699488134153
09-10-30	352.3749608957788
09-10-31	353.16104552175807
09-11-01	353.8364318138634
09-11-02	354.02302887869536
09-11-03	348.9870074216308
09-11-04	347.3801018677278
09-11-05	343.37292011996993
09-11-06	344.7073605965394
09-11-07	345.99752125347874
09-11-08	347.2002377439772
09-11-09	348.31646711697715
09-11-10	343.9271335300454
09-11-11	340.2081539891725
09-11-12	341.8387005925923
09-11-13	343.3388857517955
09-11-14	344.7512934309134
09-11-15	346.010617427657
09-11-16	347.2030440534205
09-11-17	348.31620902161956
09-11-18	349.32847729420354
09-11-19	350.0271930269666
09-11-20	350.7130403377399
09-11-21	351.3953818734721
09-11-22	352.0246298237282
09-11-23	352.38017712993565
09-11-24	352.7275255625166
09-11-25	353.06356310300674
09-11-26	353.3746082144219
09-11-27	353.6728710410378
09-11-28	353.942842262316
09-11-29	354.2002017961239
09-11-30	354.4587483019576
09-12-01	354.68328149056583
09-12-02	354.90340117669143
09-12-03	355.12012019710136
09-12-04	355.32092277336164
09-12-05	355.50774709677216
09-12-06	355.69071299676847
09-12-07	355.3657321406431
09-12-08	355.5366373245821
09-12-09	355.67293879242675
09-12-10	355.809521234054
09-12-11	355.94251770107996
09-12-12	355.8011601580431
09-12-13	355.929703168208
09-12-14	356.0636676295443
09-12-15	356.2026181725198
09-12-16	356.31723196692616
09-12-17	356.42364525554734
09-12-18	356.51298839796584
09-12-19	356.55756788221544
09-12-20	356.5887759317403
09-12-21	356.61647923419923
09-12-22	356.5940653582946
09-12-23	356.3902318384126
09-12-24	356.10115421345483
09-12-25	355.99692302929253
09-12-26	355.9604378732732
09-12-27	355.9577872908912
09-12-28	355.97460331506306
09-12-29	355.9983638782034
09-12-30	356.0233611587299
09-12-31	356.04115361545826
10-01-01	356.03053222774
10-01-02	356.00925759865163
10-01-03	355.99168378727205
10-01-04	355.9896808896018
10-01-05	355.2726968740986
10-01-06	355.34114321644
10-01-07	355.40457210485937
10-01-08	355.4640365938637
10-01-09	355.0306904397304
10-01-10	353.91156842221835
10-01-11	354.0903179608742
10-01-12	354.26771746692634
10-01-13	353.47724991986314
10-01-14	353.69260807710697
10-01-15	353.8993193534966
10-01-16	354.0841778125845
10-01-17	354.25392983317965
10-01-18	354.41922699866035
10-01-19	354.57599914842115
10-01-20	354.7230167732337
10-01-21	354.8439645482262
10-01-22	354.5799192239153
10-01-23	354.1044368293572
10-01-24	354.39019359859043
10-01-25	354.6556626867351
10-01-26	354.85189807319307
10-01-27	355.01135367609214
10-01-28	355.18678310822065
10-01-29	355.37064831958503
10-01-30	355.5332017489199
10-01-31	355.67608640636945
10-02-01	355.81286101571334
10-02-02	355.93195579140917
10-02-03	355.91490241625434
10-02-04	354.91207921995976
10-02-05	354.28088708238977
10-02-06	354.39908478510006
10-02-07	354.53255543379936
10-02-08	354.68326689947605
10-02-09	354.3720905311561
10-02-10	353.8586427118135
10-02-11	354.0989418047618
10-02-12	354.33317298279894
10-02-13	354.5611871834149
10-02-14	354.7740673781017
10-02-15	354.973601539561
10-02-16	355.1513964283367
10-02-17	355.3311065401216
10-02-18	355.4761287617974
10-02-19	355.5884936226789
10-02-20	355.64744105901366
10-02-21	355.8459631672286
10-02-22	355.9975639178249
10-02-23	356.153123645384
10-02-24	356.32749305953115
10-02-25	356.0232697162506
10-02-26	355.0718478981927
10-02-27	355.3995754715609
10-02-28	355.6951839351195
10-03-01	355.96108183768405
10-03-02	356.17618944495405
10-03-03	356.325424535695
10-03-04	355.95491281478195
10-03-05	355.3515534576954
10-03-06	355.49258151145534
10-03-07	355.6088452049189
10-03-08	355.6972280859886
10-03-09	355.07753118363473
10-03-10	355.21603566173553
10-03-11	355.283691359749
10-03-12	355.1646211531921
10-03-13	355.0443936747418
10-03-14	354.8457223129398
10-03-15	354.52710699913746
10-03-16	354.0477541653966
10-03-17	353.6815127973356
10-03-18	352.9980153678533
10-03-19	352.316536897308
10-03-20	351.76847410951734
10-03-21	351.3842908530636
10-03-22	351.28886406232454
10-03-23	351.294075573701
10-03-24	351.36950826729986
10-03-25	351.56614844143746
10-03-26	351.90155508664276
10-03-27	352.2384194491482
10-03-28	352.1349015932497
10-03-29	351.9193809566093
10-03-30	351.926087051935
10-03-31	352.2115321113258
